,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
527,0xd5e888c05e5e45e7257bf488b2177cd900d3d601,81125.38898997504,82604.01489800944,115.12003691000083,141.47612904063746,2,3,26.35609213063664,0.22894443780661267
528,0x33db203b912fbb2431c737eab65cceab83c10c63,21811.264428321163,18660.082000039463,4.633464785034559,30.6277510232468,1,1,26.142655936070476,5.642139769899101
529,0xf502bab33e43ab9cc02547f69c6dd659acca78b8,32736.990198806277,28007.31353983374,7.8189718247458195,33.680688811167066,1,2,26.084408218309573,3.33604069728919
530,0x4f02c30170801cc0ba3661b91fb83d170b247419,75117.22116501817,77344.41545364488,3.0401457417965108,28.87941871289543,1,2,25.839272971098918,8.499353375022652
531,0x119229e66ce72742b57a230bef2877ad6eed81f0,48975.369568898655,41899.22,17.365794739574937,42.673514327217426,1,1,25.64089172141503,1.4765170328186572
532,0xcc986d0e0c6a3e0d3e623e6e036b6158fb28972d,16204.301861010601,13863.185349641095,5.788587548976379,31.28165169501098,1,1,25.60329284822758,4.423063939450155
533,0x1e77444d6d6d53133cf1db6acedb99b38dd1e5a6,70191.53336603937,83299.35723119427,80.59835682631515,106.06717375936208,2,3,25.468816933046917,0.31599672668179524
534,0xde9c17a2dad02e217764a86dbb6b8b65049119ff,8584.594623667446,18539.090804781536,9.81973812588694,35.174391299774506,1,3,25.35465317388757,2.5820090972739136
535,0x2942b4a0bc60032889fdffde8608980d6536ab93,19842.83683891187,16975.86,4.633464785034559,29.836016700854863,1,1,25.33754012962164,5.4683786982601745
536,0x2edbc9bbaca837869d1d7138a3ae9f21b188951c,29114.176625328502,24907.465,3.0401457417965108,28.05829581310475,1,1,25.21621811307726,8.294410944317512
537,0xf753b91907c9bdd59f8ddfdf198c1d12130c05d3,34916.11573108041,43627.039174948186,57.52046554881852,82.46710677080023,3,3,24.946641221981704,0.43370026622627206
538,0x73d0f00f290aa5a7dd6493779cb6a8d7ccab6fe5,98451.15571375677,132425.76884245,3.0401457417965108,27.63362045536794,1,2,24.59347471357143,8.08957096216
539,0xdd977ba7ff1cdd98d1b3469d5ee97f59a3220f02,0.0,46410.737551509876,0.0,24.54431642910233,0,2,24.54431642910233,0.0
540,0x53905ac65e31092f508822a1098cdcd406e35d7c,83870.79064002214,92291.03204091247,3.0401457417965108,27.292127121761183,1,2,24.251981379964672,7.977243013893626
541,0x60dfe24277d1fa683dd8b0d3726ccca8a989061d,45906.548618935325,55698.58394352687,28.82267762466092,52.94239994345865,2,3,24.119722318797734,0.8368314225657058
542,0x4db5cffdcd2c49279a1ce8c717bd28bbf612b373,11714.71692898,23057.490086385522,18.717307048755032,42.30993834064541,3,4,23.592631291890374,1.260471457268722
543,0xfe784460ae4086ed5b8997ae3d599b5858f8d18c,2963.816975512192,30848.188931557037,5.772464075725033,28.777585841903992,1,2,23.00512176617896,3.9853209070494686
544,0xa60a29b47c74c4624db14199cde89c4a0f2c0a03,10000.0,21095.848585241823,3.50211209267874,26.233287672241403,1,3,22.731175579562663,6.490704745597036
545,0xf3aaccb51d84250943f78a9aeff31b3ad8c8981f,6561.577664515637,21948.835420651874,2.894081042319087,25.59984331590103,1,2,22.705762273581943,7.845586195259877
546,0xb31291c36d8755091bb80aa844296ff0862703d0,299277.26694809285,283963.99762374314,235.86589502777858,257.59432636559745,4,4,22.449438513564782,0.09517882401319974
547,0x11a3774bb43cd7aed9512255c44566bc8dc2aeec,99604.39958441487,96217.57314700788,15.55720602350772,37.73424774028287,1,2,22.336506434116306,1.4357659338292958
548,0x9f94fcf4e8d404820a2997c1712d94e40a701093,2841.9517163814353,13122.9735790796,3.1664232360324838,25.328391300230514,1,2,22.16196806419803,6.999054267921206
549,0x874f24ac35a880140ab399b9ba294847459c4e36,45510.82359983637,38935.270000000004,8.687808258181603,30.52282397752174,1,2,22.14461788394421,2.5489303200366877
550,0xd8026ebeea112ce2dbdc1caf6c26cd787ed343d6,87295.64687761516,98404.56037607725,66.42347584608304,88.23556890943951,1,2,21.812093063356464,0.3283792783427896
551,0xb2738e9b0f38b604c665329c917f74283f5f87cf,69928.4058704082,58545.35999999999,3.0401457417965108,24.078536812881556,1,1,21.574348323620185,7.096484891172117
552,0x19d8d15c696b514992efff7e32d6079d64b044fa,21292.555553613714,18216.313590005375,4.633464785034559,26.06030588968108,1,1,21.5716823193547,4.655626689778286
553,0xf78a3317e624b19e8a377285923b62e9948191a9,94468.64047898632,129091.50752501932,3.0401457417965108,24.408910907202504,1,2,21.368765165405993,7.0288620942161035
554,0x3b21a0cf997869a3b12a41aa5b81f7018c09b5e3,72453.16054269107,60659.597335354534,3.0401457417965108,23.84054922893243,1,1,21.3556894629779,7.024561082508564
555,0x40efa9cfc4ce1922d46eb899d2c4ed49c6a2168e,44675.32767333702,57313.85497622655,3.0401457417965108,24.22787122221629,1,2,21.18772548041978,6.969312421153643
556,0x46efc67d810d3f44830e1b7c9c1b024a4a327d2a,19281.15454316887,17035.7,17.32829833546603,38.1568518002349,1,1,20.934278036324702,1.2080977387997915
557,0xb86a7e41540ffe79e11ef78d51f88621cb87dfff,29238.148227612783,25013.966762428427,7.239788726616499,27.690380678248353,1,2,20.649482540149606,2.8522217042375075
558,0x8f911b1c5929d88ec486154819a0a658b3f2432d,17435.98,45631.108083043626,29.577468799382974,50.22369183760087,3,2,20.646223038217894,0.6980388747345615
559,0xa3907e77b52e05dbcf9e02915a2b96225f52f864,85440.10261561768,73315.14029541363,47.33094324280859,67.3799747495093,2,2,20.619921017839584,0.435654132478599
560,0xf3abb561a9b12cafb5eaf57f4958bf6a8f643d14,6799.9827365015235,56008.29474640433,2.9060878243041293,23.46317443570026,1,2,20.55708661139613,7.073800880852106
561,0x948e99bd8e3e458fee9afe0fd9fe9469d9f00ee5,44054.381291469916,56232.34796870281,3.0401457417965108,23.429999859273153,1,2,20.389854117476645,6.706867317955515
562,0xe90f5abf3f8d3ae8556f10594a588b1137024821,200398.69223360985,177067.27449031183,294.5384651055237,313.35138102347906,2,1,19.911448129264045,0.06760219967239393
563,0x41a17875c283c2bf087840e3d24f04f249ce45db,27560.25456117237,23578.48678344699,11.754443482644863,31.295713360458144,1,2,19.728746704549998,1.6784075514658767
564,0x660bd4b720a9b7a09523ddde2328eb6af129c78b,73767.14705666497,61759.69969451633,3.0401457417965108,21.924628999530125,1,1,19.449839716052686,6.397666877825143
565,0x870972988e072d780c9726b926deba5f9a6de4d1,47295.23813001211,73843.55428895302,3.0401457417965108,21.93208280601703,1,2,18.891937064220517,6.214155066479385
566,0xa8b7465c091b00d3c0018db39242b37f8ae70736,87196.01277032074,123002.68179163177,3.0401457417965108,21.794934873705078,1,2,18.754789131908566,6.169042777806374
567,0x2cf4abb9da64830f7641b64eb0b529b5f110bdf4,167966.87520412193,148411.33175848203,179.43241537958892,197.14399305182494,2,1,18.63232730781496,0.10384036389633562
568,0x3ff4f1b03f436dca391be8776156390c4a4a9ed7,88933.30887954707,124457.18952667879,3.0401457417965108,20.732328831215305,1,2,17.692183089418798,5.819518073157891
569,0xbd639bcba85175d49f05208c18d8d056ba7ad6d0,15575.242425548533,23985.90251718562,20.202075735084012,37.89050480818999,1,2,17.688429073105976,0.8755748322627708
570,0x8257fc05aac8bbd34697a9a3e785ca6550970fbc,18446.165266195305,15781.155539361738,4.633464785034559,22.142589338055338,1,1,17.634603384208333,3.80592153007521
571,0x6bafa74cc31c25289d0544bb14b0aeb2f8efe4f0,11519.959920492602,21401.200140215173,22.980927007171942,40.47493493487235,1,2,17.49400792770041,0.7612403068962726
572,0x9f316ec3134f56179c20523e3619da7566f138d5,49094.507401460134,63300.87945936753,79.44710942910535,96.8358912048225,2,3,17.38878177571715,0.2188724284705919
573,0x93cf5589d0246c13effc4a3d2c52687269503f7c,26370.241412448653,83009.93562271888,3.0401457417965108,20.19423609655111,1,2,17.154090354754597,5.642522369541976
574,0x84ca0780ded1c48405d2d96fd5b61466459d373d,11089.755274059662,19882.317239124248,2.894976614439427,19.776669898255303,1,2,16.881693283815878,5.83137466451859
575,0xd6a10d44f2843dad7c141d6003d60d989c12d27c,42648.7665291504,51589.553312553035,5.791831143441167,22.66754203382753,1,2,16.875710890386365,2.913709062374323
576,0x937febbadafd7b0e044f6582682d29e94a2d50a5,251149.0818215619,281098.593314725,29.037647022602897,45.894349815436,2,4,16.856702792833104,0.5805120084183079
577,0xe27a21c8cf711d9ad7ce12b8b18cb6c21b332b0a,50887.226243772675,125955.62302045111,8.687746715161751,25.489136729549024,1,2,16.801390014387273,1.9339180302144041
578,0x585026a5c47a57e46cc5be3e3c6b3a6585ba154a,9855.268582911978,26223.962331876763,11.576596096643165,28.23399333342485,1,2,16.657397236781684,1.4388855841322636
579,0xc42bbe0f529897d97562985f447b1ddc354d8142,326258.89224445575,348073.921754907,28.25076817118046,44.84144799507567,2,4,16.590679823895208,0.5872647328868001
580,0xacfbe6eec1f73b4c0305d33eae44bdf29bb1bc24,48692.51206288853,62122.82726272635,3.0401457417965108,19.60057564213682,1,2,16.56042990034031,5.4472486870166525
581,0x2939e89f4cbeafc1c8246a562817b07d663c699f,311997.2674682883,325672.9856032929,21.530029380576998,38.02143379558037,1,2,16.491404415003373,0.7659722206362084
582,0x0c262e1308c782a8a1dbf2d45a2f41eda9a83fb0,28465.182026199785,24352.075,3.0401457417965108,19.210446559154416,1,1,16.363961597279367,5.382624053940725
583,0x1b1e4a04f1c6caca37697f570b0097429e88465e,39215.54301535591,71280.75389785945,14.185175191541841,30.499691050126245,1,2,16.314515858584404,1.1501102833267944
584,0x41626ecdf05f731f49b5c70c422decf9f542c33e,44310.85779284868,52575.21544702312,5.791831143441167,22.030795733966173,1,2,16.238964590525008,2.8037703773381706
585,0x6efa87120845003beed16c85c7ad2333468c7f4d,99929.70989580725,95928.90261899342,16.81217779243251,32.79931404529576,1,2,16.175509531897294,0.9621305301195545
586,0xd4dd4e0750d1fe39456f5e0b7822bda8a2234fb2,85509.15131435647,121590.39920916209,3.0401457417965108,19.083489641204785,1,2,16.043343899408278,5.277162761916736
587,0x2e4de1f3264f0bcafbb204d54d2cb33d850c353a,108500.0,92824.46250000001,20.44815045474737,34.97751149768937,2,1,15.26742518729832,0.7466408867191086
588,0xffc8ab93aa01fd299cbb41f9b36a3a03a40c34d0,96663.26009438359,101386.35204375199,24.423118107610936,39.4091151908565,1,2,14.985997083245561,0.6135988458646278
589,0x241902e60f40ba3759ae6e7cba52810b48941165,40892.39424272574,48981.10411753025,28.873058157050192,43.710881866627986,1,2,14.837823709577794,0.5138985842396716
590,0x25e49295f4a510c62f5a0aef73cf779733460efe,51785.161251957266,43355.44499999999,2.8959155717205833,17.257730920209006,1,1,14.75871856872361,5.096391176886018
591,0x04bb44c582876214f27b0a577597e7bbb4690655,15437.288830217514,13640.00247815944,9.975001371968853,24.625627677972886,1,1,14.735249408312011,1.4772177826180677
592,0x056a212e511a06a847a47d9248cf0b763d653f8a,1673.468564632844,24497.643025314555,1.0971550356268567,15.814035821923165,1,1,14.716880786296308,13.413674739129148
593,0xae6f6757f0b9823e4e08fde51f9e86045095b3ac,27230.665230592673,34583.155153943415,3.0401457417965108,17.623813120473844,1,2,14.583667378677333,4.797029029950195
594,0xfcb18a6582b0f5f42b9e5ced0fac9f1d3da1fb73,52876.975358278556,45237.57434339125,8.687746715161751,22.75245582649674,1,1,14.424401273306952,1.66031558541338
595,0x0251adaec11ddfc7cc7ceb8fc5fc66651c68f244,36369.93238938878,54657.37845387359,52.08502868539518,66.36638526639437,4,3,14.2813565809992,0.2741931211608172
596,0xf8a70101a68c2466d0779d9cb600d00f3416617e,11397.535150102642,20675.14595092301,7.5072005405649795,21.769859751683484,1,2,14.262659211118503,1.899863888549475
597,0x627d3a33f5b64975eda7f8d951d654488cabb09a,13542.28768891531,11585.765675059272,5.78997696692943,19.92126769388472,1,1,14.223411252077375,2.4565574843073006
598,0xb174a442a5702038784ae935c24758fb26895404,59124.12314037545,74922.56396471953,26.008234097778356,40.11837510653587,2,4,14.110141008757516,0.5425259152816844
599,0x04fec37491f29de230de6d727cc4dedfb5286bd9,43467.89331475088,46437.46689431374,5.791831143441167,19.894364006893333,1,2,14.102532863452167,2.434900554623778
600,0x42eba93eb63808c4a881bdad184dd40b8fa6f70a,43446.29669911036,50422.19708481794,3.0401457417965108,17.055607499240573,1,2,14.015461757444061,4.610128246405028
601,0x8461e90dd667030763c6906bba616383bad225d1,48417.145940619994,42780.17972448331,41.50729297583111,55.14629769091744,2,1,13.90441460275866,0.3349872662342719
602,0xbc4a0534f342b87e60340bf60142b1c6cd26bf72,41852.58686103552,49457.059966215085,5.791831143441167,19.616429817654137,1,2,13.82459867421297,2.3869132804170814
603,0x464f0fd1ed9523e421031ec2aae44697992366df,0.0,14485.761636002942,0.0,13.778773002785131,0,1,13.778773002785131,0.0
604,0x0d6fa5a7762e7f2f40f9c22cf1fafd5c9b8e41fa,36566.12207785968,71697.30489035764,3.0401457417965108,16.51227544968095,1,4,13.47212970788444,4.431409166562971
605,0x5ab7f0dd40186b97612f4d89f575568b2d163e9a,47001.16655188314,52398.23409468872,5.791831143441167,19.17551501677703,1,2,13.383683873335864,2.3107862680858586
606,0xef9ceeb9cbbaed42bd16ae7e155d9debfc7bcc37,113475.94947687362,150264.38824660092,32.006934560547464,45.08717540364098,2,3,13.080240843093511,0.4086689657314618
607,0x44b7a112c3a233f4cc0e3efc55899aa2417ce343,62450.52188758549,76184.00826610517,75.33106852476621,88.36823503359668,3,3,13.037166508830452,0.1730649354129935
608,0x423a45175637f1a892e731616217a5db6830f793,99604.85265843621,85214.03,15.031586532035575,27.366970642838748,1,1,13.012958976225317,0.8657076183203866
609,0x6981031b3935ea655ed6e4cfa24483f8e595ed23,32328.315433197917,51603.438744391664,3.0401457417965108,15.96579245550811,1,4,12.925646713711599,4.25165364147097
610,0x43f4c396141d1e66ac06ba4f7d806e1fcba064e0,0.0,79945.1518646935,0.0,12.58409512961839,0,2,12.58409512961839,0.0
611,0x7929cf54434768d784de3ad73ec2a2e0a796935f,20309.16771218002,17375.000706962808,4.633464785034559,17.041049021125925,1,1,12.545736019410068,2.707635991953804
612,0x84fc9a2af630cc1717877f2b47e60ec65bd0c653,79649.9998953214,70376.74865750861,94.87175608557425,106.94769718411433,3,3,12.512561165969192,0.13188921215585883
613,0xb039537434b3de8892dc12899043a8cb15143270,50907.500864885165,42620.700000000004,3.0401457417965108,14.951890911546913,1,1,12.30191938800561,4.046490014895157
614,0xcad8104195c00c49392e9ee722070dd24c6e0ef7,450089.2784841535,447687.29,29.11596458068764,41.17387394234983,2,2,12.171004148702858,0.41801823583669895
615,0xc4ab1ad249ff19feb4263533f05926a8d8277b9c,20073.97036542661,17173.7834968816,4.633464785034559,16.545195294188403,1,1,12.048282377924284,2.6002749425955596
616,0x734b16ad50244fdd700fd322fa73dcfa9d717236,96881.05183680312,97746.77635679724,22.808380873337462,34.550350675124406,1,2,11.741969801786944,0.5148094407487324
617,0xfd5fbb6c0afc7cfcd94573cafbb6afa484940764,38949.533013168926,57145.20605241775,11.580880575953437,22.862583867907155,2,2,11.281703291953718,0.9741662750049482
618,0x7e0d3c06010ddd3707ffee1e5fe37107c4a45998,96697.09840391026,97224.75555863978,27.014429539488322,38.18031137432354,1,2,11.165881834835215,0.41333028404369954
619,0xb088da79ab80d0e4af7e67dba6f31e52b56cdfb6,31945.56333032307,56095.67375603205,3.0401457417965108,14.113361819293736,1,2,11.073216077497227,3.642330670290083
620,0x2a1db3f5b1f531445607683a9b7981989822ea80,12695.155759238849,35809.56502555492,2.89497686736422,13.897078106340338,1,2,11.002101238976117,3.8004107607924213
621,0xff8d4e023eca83f3ad2f257add6be124a55c3666,52120.57097015891,57569.58053995969,11.583745879339022,22.461303727455935,1,2,10.877557848116913,0.9390362980526292
622,0x437efbcf8cdbb7a9da4876188828728b6ab9608f,29743.87128818191,42069.04756983316,5.791872172121069,16.435631277576594,1,2,10.643759105455525,1.837706149090929
623,0x61088db2ac355a6052a643ae3e7c0a35d9624d7b,29398.12473567574,25975.235,28.880459205083017,39.30313267710024,1,1,10.583836187106737,0.3664704952213489
624,0x62d917089d00a7ccaa6471e3a64b8ec23b20aa65,30253.00459459916,25881.735,11.58018305591458,21.92515795363859,1,1,10.550790956860013,0.9111074415590689
625,0x11bc6a5e7c2b6e5ee3ca33d7429761db2e94c163,53261.06609329766,47060.14647338548,38.46543208987113,48.68204018944394,1,1,10.508571066296776,0.2731951909897805
626,0x9b8365172e3b6274b5499e10fde0ee3233242cd9,33615.38994795764,28758.806485226465,11.580994651965698,21.733939738991165,1,1,10.381611575681166,0.8964352275146803
627,0x0b2e3b3dc5279fb187f864011d0062138a64cce5,12657.149759037682,11183.541098341722,12.917184403801908,23.085696974074985,2,1,10.237895691283928,0.7925795104597727
628,0xe70bfc870f0883f7de5aaad1154c8c8cc24f8832,36105.91930876308,30889.516616629528,3.0401457417965108,12.798639372259139,1,1,10.004101781990927,3.2906651955702664
629,0x15412d662294b99e138fb6a93763913fe3ed4dff,30270.881704994812,26746.59430249079,40.35745519506183,49.968333048621034,2,2,9.776814757872367,0.24225548193307953
630,0xf33e25f6e5ac2aa6c58c1d96b23ff795469686c0,46690.852960827164,41254.87040486286,37.5072451156082,46.9125232187968,5,2,9.661224912917056,0.25758289853435945
631,0x134fa687fbdd11659fc5e886d78a421f8dcc64fa,12652.35237693063,32435.95298658313,14.40584950531842,24.030619207919642,1,2,9.624769702601222,0.6681153859790013
632,0xd4b746d47f44c9abac6ec96b19cfc4a3f460da53,28625.000045400888,24488.585,8.684957630590073,18.02387179279107,1,1,9.53367237264108,1.0977223814036434
633,0xb8db56d8e947e645489ecc747f1a1997da517f49,35211.210016289144,30124.07044918577,3.0401457417965108,12.192671923362226,1,1,9.392048131726296,3.0893414097234237
634,0x7ba34fde396c52c524b27cf7e82ecb3c76d0dbbe,39004.70834903061,82655.71694751715,3.0401457417965108,12.3618229669013,1,2,9.32167722510479,3.066194194886308
635,0x08d33e71a383b30748bf231cb241337611be0180,356089.1310167101,366096.5050278859,154.69021789487405,163.99241847006834,4,6,9.302200575194295,0.060134381486979215
636,0x7cd7e4c5a3419f4a70e6efa11c1d9da0cb6ca2b8,35654.353565373356,30503.190834016037,3.0401457417965108,12.065502894499703,1,1,9.267893557835036,3.0485030472119297
637,0x5ec1e5b1ed8831119f3ace92e53681284e74c34f,0.0,91105.73355077565,0.0,9.230249214827017,0,2,9.230249214827017,0.0
638,0x97722fe5d3ab0222ab6403dc8e354d215394074a,33930.262347861884,78407.26389418865,3.0401457417965108,11.832507675907756,1,2,8.792361934111245,2.892085669851993
639,0x24876b4c7c61cb263c93afc05b53243bfa9a228b,41636.07854222679,36788.59809794804,51.66759765639913,60.1760505770481,1,1,8.736690804446614,0.16909419444169876
640,0x77682c3d5f77ce1b7c7c061e7919cc1e37a84092,46619.057255729196,39030.64021092787,3.0401457417965108,11.174048067059633,1,1,8.49119396730029,2.7930220089654636
641,0xca3f2e62edbe032068d63c1344bb9405c05cee71,40041.60898285447,34256.53,5.791830251118583,13.998621992452476,1,1,8.479175343460087,1.4639889250591371
642,0x9ff32927af1ccfdc38113622ec9d8e26256707e9,33518.788433349146,78062.76764611073,3.0401457417965108,11.361079740522465,1,2,8.320933998725954,2.7370181252589787
643,0x4d10dfe493e8dad8f09ab17d5bf8a29efd497dab,159465.03146320535,152034.08144007096,243.26472625460983,251.0351307370359,4,5,8.120281975977987,0.033380433328747385
644,0xb648266c8353bf9aab8ead96b1242f9ddc039476,42690.049090481494,37719.86012512219,22.589626417815353,30.46673034362842,2,2,8.111119395203328,0.35906390150863576
645,0xf16e46908686a7574457c16db23d14524625c37a,45957.28039032677,38476.58407479132,3.0401457417965108,10.745777458412833,1,1,8.057851455513005,2.650481963654606
