,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
50,0x81486d328604cf0c7d6a062478833d86814cb3ea,19914638.603380606,19382704.405507356,284.04561896401617,1671.891618643894,4,13,1412.1176182209786,4.971446570347808
51,0x3cb29307a115a5242b905ac3ee0cccb1ecca9d54,23268193.01964122,22355628.22872707,175.88799546636767,1544.14837158459,3,4,1409.8997829991197,8.01589545244839
52,0xfd52fc921eca3a7a4079bce897de2a94b9bc2d8f,0.0,23373548.621474743,0.0,1401.135780243968,0,15,1401.135780243968,0.0
53,0x3b58f29cbdb574c27682df6275085ee38d3b9d2b,9525790.284400525,8737379.02086854,927.3503118777212,2249.2200515058375,13,12,1357.844146835746,1.4642192162380907
54,0x581e9dda6694a2fe989584ee4f787a3bf9c2ecd0,0.0,5544855.067260039,0.0,1342.1861548096165,0,6,1342.1861548096165,0.0
55,0x72574603a87e13cf4ffc33f57b867940839c3e1f,0.0,24581447.58309777,0.0,1323.943559000743,0,10,1323.943559000743,0.0
56,0x79e1001b932caf8e493d28c7566022ce695e4194,0.0,5596113.293596721,0.0,1276.9143340725682,0,4,1276.9143340725682,0.0
57,0x1663074f0927aebbfc649e1a824a3a0442704484,29796210.49227804,25942174.223540276,2452.079250602789,3547.428314213913,15,20,1271.2048339909436,0.5184191472108604
58,0x7c87812e7d5f9343d741a5371946d268764d15ce,3078290.4880654113,20932592.616133247,387.3831637458445,1651.7349978926015,2,7,1264.351834146757,3.2638275291083034
59,0xa679187182b9f165b3772f50e07075c33304a600,7101132.937568051,10830662.718856689,598.1210551993973,1821.217755801762,2,11,1223.0967006023645,2.044898252569653
60,0x82bf519afddf2cfca8201242965d00b960607ec0,0.0,4028174.104011905,0.0,1214.8632720572878,0,4,1214.8632720572878,0.0
61,0x48a4b41d61c566a69c78dbeb8a22df506736c74d,0.0,2593740.5276555526,0.0,1213.9933110274299,0,6,1213.9933110274299,0.0
62,0xc2266dcc34d30b3d8df9e8eebff7d4c74e188888,0.0,4422246.033095573,0.0,1211.7724244574542,0,10,1211.7724244574542,0.0
63,0xa71eb11adc4ef70725437bf6432c373670fd2145,8127804.137290796,3453342.9646435613,59.87583264953034,1048.5953240479587,3,17,1202.010418962963,20.075051415128698
64,0x1a35e5757b27d4b2505be7431a830656f1e040bc,0.0,9103686.17028796,0.0,1151.8366433111469,0,7,1151.8366433111469,0.0
65,0x1ddb9b56f68bbc76144f12fe5577a4c13ebe9483,0.0,2884597.611903115,0.0,1133.632803753226,0,4,1133.632803753226,0.0
66,0xfeee0e5294d82ed34152addbd4704cd333985840,0.0,4593785.240244179,0.0,1132.963032597315,0,8,1132.963032597315,0.0
67,0xe77927f0b240a411084fd3ddb0e38cc04f78e318,16646659.561438285,15984771.003877562,1315.7031564632105,2407.8996279329017,10,17,1122.3977757852706,0.8530782724595941
68,0x8d17ec285dc4128b4dd3de6520703141e3fca3a3,25832279.295076516,25591554.19872278,1343.379540434403,2452.0038707157964,6,12,1119.6083725470123,0.833426696512714
69,0xab63fa0b1525930d70eb0d3283227b031dd076d5,0.0,2424658.8921790733,0.0,1117.7537573289885,0,2,1117.7537573289885,0.0
70,0x1c4c25e220920b7bfcc9c529af0096a0ad6ace7f,40738488.322278015,39526140.86944196,9635.480424977342,10683.38971501405,39,73,1103.227476068287,0.11449636420914437
71,0x20e08e183ecaed09bc656fedc44695cd4f768846,3771269.4544686875,3709647.855011383,163.2118445466902,1250.5327213215414,2,17,1090.1326079286298,6.679249358135735
72,0x824a6d7e761d518684da641ae4a608853e3fa124,0.0,5997317.831033186,0.0,1066.4892383726758,0,8,1066.4892383726758,0.0
73,0x70956ce33a120438a4bfe0489b2b17640ed0d904,0.0,4714875.197096775,0.0,1049.6502422309493,0,6,1049.6502422309493,0.0
74,0x934b8078def8c486f6ff270617f9ee554fe7f465,7824836.111923793,7596709.72792192,938.9320490266067,1969.5859231372533,3,4,1041.063049895531,1.1087735805533572
75,0x54ee235d8a138d7f4c9f3577f6af79db2f45c0e6,17210257.237192247,16577542.226132207,1944.8468996118634,2940.3036044058003,14,16,1024.3268497387019,0.526687653379363
76,0x8fa043bbc9437b97b0d46498bb91476a8b5f3625,7240932.385038628,2118146.282212448,63.933247613634734,851.7811556681888,4,3,1021.5954479806841,15.979095167422926
77,0xaab209bb2b2169a6c9baa087a826eaedf5fde0d8,2725273.2277371017,2645189.258142493,259.3705089655524,1261.9921026564236,1,10,1006.2757440896028,3.8796845026943623
78,0xb6052404331f4db5b7514f9f680255947bbdb410,0.0,2457637.3789743055,0.0,993.4111526050158,0,6,993.4111526050158,0.0
79,0xf984c692818de1ecf6a905d1f23dd4466447fad8,4458962.380445002,4298050.847792822,49.636712827068166,1033.9473371575014,1,2,991.6528545442693,19.97821366614543
80,0x43c06ad7af73063d5b950f73f03fb99f9e03f82d,44772039.086432114,43888314.06820993,780.54680278719,1729.3187658746692,13,37,989.0954403583036,1.267182745258099
81,0xc1db1dc8c1ddbe7524abd194ebc7c48a8b0ebc88,0.0,5630685.237228328,0.0,955.9376085993152,0,8,955.9376085993152,0.0
82,0x33386a9dd5474e47281a60d93967dea45d94b3c8,7907550.407866071,7757990.767290454,580.6552246994809,1523.2231268577889,7,18,949.3921570374058,1.6350359329475859
83,0x92f97a1a322f81e5e889c9f4ac1cc23fe1ccee26,20882696.91409539,20161341.29423836,245.65930718624782,1158.560000859248,3,6,945.8154197944846,3.8501102629806327
84,0x1817aa10e5b3da6367baef476f65068a5198ab28,0.0,4004374.2941026934,0.0,935.977106117487,0,4,935.977106117487,0.0
85,0x981489030e476ea5de7f7ac2f0a81e4dbb68b7d8,4990310.518609797,4809619.042450595,459.6499660311301,1368.5968057691225,2,4,917.1916087347954,1.99541319812189
86,0xb58f96d255f570d5f1a1d74dfb5b30b9fb02466c,48252352.730421335,41172309.21847499,4108.271098736396,4700.275746877988,22,37,915.0598607288224,0.22273599739079353
87,0x0203e36ace401f1db6f0fdc56f1eeef006ec75f6,13456840.850485524,12928749.952806298,1462.7469573745366,2353.1838269416935,4,4,914.5331222140906,0.6252162191166495
88,0x5d63462800de976445c27c88dd1528e0dc5950ee,5605734.653262375,3223463.71498589,270.8910695948959,1072.1145373299337,4,13,909.9240771460834,3.359003596932263
89,0x2609d80a87fc692f45e440e0af07ed4e09a771a6,0.0,5848050.868648387,0.0,909.8806425868577,0,12,909.8806425868577,0.0
90,0xba5066a17da7f1fb1447f805c019f1a9e1dcec05,17388563.740286514,17023277.524547447,2526.2743880345706,3387.3901870129557,9,22,877.7834389274408,0.3474616388009824
91,0xd3fe8c111579753eed182c371bd713f78ab21a0b,0.0,13869998.636655558,0.0,876.4953777941589,0,8,876.4953777941589,0.0
92,0xab58a73c9ce59a579b1152a7024c437549406770,0.0,2696264.604683239,0.0,873.2673858576263,0,4,873.2673858576263,0.0
93,0xb6be4ecac59fda2d6911aef0ca4a5575f7604df8,0.0,9104574.756442046,0.0,872.1813738838855,0,8,872.1813738838855,0.0
94,0xf48f8c05f092d1fe1b9ee868f0911d1ba178d7d4,3519871.798506103,4094922.004769766,798.2392987464274,1666.4232094797921,7,16,868.1839107333647,1.0876236137418689
95,0xf4975281c2859b7efb79591d2574399a4f84a5d9,0.0,4023644.713173321,0.0,857.4710726901214,0,4,857.4710726901214,0.0
96,0x2d03e7df0dd5389c1ef56ec5c8e21cc8b4429ee5,30524533.385438427,10134329.175920825,189.18519062331436,109.44346929835544,5,5,850.6426392355426,4.496348981825182
97,0x2e2b656b0fd2c9feabff5458d6b773810bb8c96c,11749856.162194006,5831209.1149192015,216.03168979380558,768.1380210883874,3,7,822.168199821221,3.805775905405132
98,0xf78548eaefc0e96283f3f98565d7fe55dc92203d,0.0,2537767.4165495797,0.0,821.7885426274522,0,6,821.7885426274522,0.0
99,0x561cb4f4a5482b13d9a1770e85ec3b17482dcda3,7134468.525384726,6860704.794686591,1842.226235868284,2649.9958900544034,3,4,820.261215865102,0.4452554197169458
100,0x7f47fcdf3a970251a51ad58bd888796752630339,0.0,4600449.825637827,0.0,817.876446533313,0,4,817.876446533313,0.0
101,0xa9f4dbd56b432b81ef80f8bc08668709f53ee137,20340638.36225342,7090250.584527375,153.56006086024547,340.069375156517,6,7,791.1110844935495,5.151802363594641
102,0x68e319436a40628421b8bf6e03c4f1f9356a9911,2700222.9356427817,5562656.964800451,687.5285622263954,1477.4166060982343,1,6,789.8880438718389,1.14888033351513
103,0xf22bb472fd7a7784b8112efc02642382a35b47ea,0.0,10712833.26634096,0.0,782.028636722381,0,4,782.028636722381,0.0
104,0xec50ba6f7f66000686c0186ff163ad2dbe7bcf47,2706820.9274554662,2980574.0615162137,27.09947288716632,803.6569662300318,3,22,776.5574933428654,28.655815431399958
105,0xd675f475f1bfbf32fe1fea29e32d07d51960e942,0.0,6153345.121227877,0.0,764.698636627653,0,14,764.698636627653,0.0
106,0xe81f176dd94fdf9c52752129318c444ffaf5debd,3239352.269649359,3143744.782738691,51.73305857718079,804.7809110866984,1,6,757.4103252763504,14.640741261148639
107,0x1b432a6a362c5e909496f6a8feb98a27a1234567,0.0,8716451.883783223,0.0,757.1078848499186,0,3,757.1078848499186,0.0
108,0xdd977ba7ff1cdd98d1b3469d5ee97f59a3220f02,0.0,12727004.004970867,0.0,753.2748085092474,0,6,753.2748085092474,0.0
109,0xe4d393904735140f5d4415006f98fb3857cf2c9d,10604830.476459144,27208142.654657114,636.8027082287526,1389.0987548204926,4,16,752.2960465917402,1.1813643957077833
110,0x9f686271ebd7ea72e5ba621a9eccb654661c9384,13697492.352770487,462595.34608418803,26.016126936786126,174.01715895057447,1,5,751.8959740223777,28.90114950043607
111,0xa836df986b9e3675e8f4c286f7c4e450cb75d275,0.0,5399805.936373292,0.0,742.7241388065186,0,2,742.7241388065186,0.0
112,0x1d50ae61f7689fc1763a9eff00a9f70d309c3b6d,0.0,8558391.907479573,0.0,742.3026762628072,0,6,742.3026762628072,0.0
113,0xcbcbee028549f2937186c5790655707b7ef0ed0d,8957017.7809299,8716225.22839217,2131.5116010665065,2860.4276867842955,13,22,739.9032059407426,0.34712605156384346
114,0x53de7f5b4b66b0aac2fbe150b08aa6c45b8b9f78,31038266.498925805,30158859.967790402,252.63559456124457,951.5374453934978,3,22,739.0282799124109,2.9252737770221597
115,0xea8aba9c02006167c6a5852a4adfbf3cdac12d0f,2788391.3080422543,2679020.6522437814,782.951275035537,1511.289374996025,2,2,733.3285721800671,0.9366209565809601
116,0xbd42e37459c71de545093a34c554a3f32be17872,6130939.233274367,6305513.462880192,1827.9153272196584,2511.4762184194165,22,13,683.5608911997576,0.3739565400107917
117,0xece4b34b0d6768318dbaa584bc583add40471765,5412664.612561667,5345749.5634133285,181.61599756420054,858.3884154566779,3,11,679.8256837928107,3.743203753581757
118,0xa25b1f179fc26ba0a710182cc5bf6f2e41ea5655,7017709.641395258,6847754.723395855,236.86949629352856,898.1428570027189,5,8,669.0282314344761,2.824459214475707
119,0x7201aa906596d1ce233a4bb9462beef96aee1158,4490273.091327304,4343792.432575141,418.9513393329742,1071.291060219737,3,9,659.0234849446038,1.5730310971051102
120,0x344772b3e1a66bc241073f65f8a8bce0e01ddc18,0.0,4180710.6161077754,0.0,651.7789454479896,0,12,651.7789454479896,0.0
121,0x841dcd37121f4e0f2add86436295e30688888888,17558844.09858891,23659111.476657547,1531.6467590275206,2183.261887038205,22,52,651.6151280106839,0.42543433998085173
122,0x4b5cd360199de54b999655f650e6efc693d446f1,2562835.3469621055,2501740.0409828434,310.90281156055624,955.8060920461553,2,4,647.6909974011672,2.083258733332532
123,0x24f24f6d15d823a8b99fa4bdcc83b782c5bfea21,0.0,5599793.597434461,0.0,642.3462256054082,0,6,642.3462256054082,0.0
124,0x661337089bb9c7b530b104c59ceb8a6d2369f3cc,8087234.071285741,8385171.673138312,381.51755075206165,1018.4427249168137,4,6,636.9251741647522,1.6694518323186482
125,0x6da35172bf08d853f0a647183def65be53d6bff3,0.0,3100866.4470763733,0.0,630.1876996323529,0,6,630.1876996323529,0.0
126,0xbaa1b026c6e9e656157c869f79065975902b1e38,0.0,5076650.000263801,0.0,629.7160596080473,0,4,629.7160596080473,0.0
127,0xa9fd74fee8aaac6f54aaa25c49c1a1549c4841e6,4854031.831041675,4707515.974184644,258.71880493062264,881.7414210464246,1,2,629.7079862275086,2.4339474913559895
128,0xda0238b566d1c957d4d28738bee8479e232fbe8c,0.0,3579986.7173055704,0.0,626.052846962776,0,4,626.052846962776,0.0
129,0x22408b2ff781fff87503f424f3b3a585b3af21b2,8774948.741243485,3317821.312707972,89.05711620340179,462.79440194604246,5,65,622.740481636347,6.992596528884231
130,0x03f2f6458e2394d32e3a258c00ace66317504f69,2859223.986748755,3042390.496033621,53.94928552336427,673.4487901579247,2,12,619.4995046345605,11.482997385873974
131,0x099feb352c9ffb961672b016bba904f80b1e8de8,1710520.230639015,1658066.0983291238,157.6628740275216,768.9798785200624,11,3,613.7104334080351,3.8925488146366396
132,0x72d36a799c9e014a3cd993f501424366b17b35a1,1000000.0000000001,4753156.898563728,163.3498934350948,773.9616057167926,1,4,610.6117122816978,3.7380600589391713
133,0xdf810c9a025c001b68badaf4960b677aa41caeaf,3807819.5930625796,3693337.5687573375,108.72231485801963,711.3581651369043,3,6,607.8595490650492,5.590936413181162
134,0x7af1276290f01f2dbaaeea49e11631b989b37a58,11900293.799110342,11623136.386559412,2368.596217235644,2963.3255797612646,15,28,607.3757744693733,0.25642858417558106
135,0xb18708e556f403825f291d671a6e09737d7f806d,4089270.0955954753,3950334.9998098947,85.24488849251374,686.2104227637656,3,6,607.3050019354131,7.124239501923297
136,0xfee38d5a07f2b8d05494277a3d15da14d0f3457d,0.0,1356892.1867890684,0.0,605.0924761815106,0,2,605.0924761815106,0.0
137,0x9cd0d66c2068f1f1db05c207f6bab1b95aa05054,6408375.626821306,12709984.550788563,461.968560422263,1066.5530886766173,8,29,604.5845282543544,1.3087135793434364
138,0x3c7318ef71d5380eb66af9b1adfb25c9d30a36ac,5383347.319184119,5182498.206070749,38.408404658861926,623.0318173481746,3,9,593.7879542384309,15.45984425836929
139,0x278937ec0dcd8390b1ee5b4fc7a5b93da13ffe6a,2138863.667330159,2083154.686215572,363.68681570908325,953.434841062438,2,4,592.2899697222874,1.6285714635200472
140,0x38cade0f400ba3b83f707b471ca751221d84d8fc,2349968.0764546273,10147659.340627024,476.23970453063225,1067.4765715476074,3,4,591.236867016975,1.2414690782652835
141,0xac73b6f44e54478312e834eef172afc40eb1a06b,1491453.3304416742,845388.2311199848,9.979289320454145,563.9843712526059,1,2,583.4843778791876,58.46953216229971
142,0x766b11368eeaa5b0364b01047a67b225d59e7302,0.0,4295532.211049483,0.0,582.3030640672694,0,6,582.3030640672694,0.0
143,0xf8230d8191ae47c34bc99c7d64a8e0a88f8734c4,4692907.27754274,4526795.153051725,763.3342832094329,1333.2918850964877,4,9,577.5371298377254,0.7565979185547322
144,0x2a75b4149415c966a67df002e9ffd6b11d9c2d41,13573155.859936003,13131879.393914552,3533.7930823510806,4085.4000114051782,4,8,571.7419271370561,0.16179270087785344
145,0xafe77f7667a608bc529f2b4a96cf33865ae08bcc,6585189.93490207,6392757.742336839,330.71371907717986,885.273983044753,13,16,563.3407499593459,1.7034090739606633
146,0x70ede18835a41c3ee16702bd152153256cd2b358,7797687.992384208,7706915.066545421,39.86730496983112,587.8301681044851,2,6,552.1047397777189,13.848559369526344
147,0x055f3a31b9ec8420d23784f8588a278c700f1697,0.0,3147869.427293919,0.0,542.1476093641907,0,4,542.1476093641907,0.0
148,0x374de73bb1c65da4ea256eafdcd5671747bea22b,6581741.222751454,6363029.571957805,25.63161205924276,556.0575712196197,2,2,540.4055502071305,21.08355685776152
149,0xa185d010f6b733921ca0f69e3a771933facfe0d1,961934.4563840455,3227177.8786630156,214.6208060949744,752.1944623975758,2,12,537.5736563026014,2.5047602144626806
150,0x5ec1e5b1ed8831119f3ace92e53681284e74c34f,0.0,3646496.131353623,0.0,528.3872566319678,0,4,528.3872566319678,0.0
151,0x299fd3fbf623f2cf9d0cf2a2a996bcce770db2b7,0.0,7575057.021550144,0.0,526.9816276391326,0,5,526.9816276391326,0.0
152,0x08560c2247227f9c9dad4e2fd523a40c0ab34233,0.0,2414332.4146082764,0.0,526.7903816227742,0,2,526.7903816227742,0.0
153,0x691fb77913ac1d8513895f9bf04476b67bb23cfa,14763409.990660185,15085869.601960788,1619.7630097620217,2144.4885604752862,22,35,524.7255507132646,0.323952051967379
154,0xd11e24ff55a441f5cde48cd1ec55f30975fb5de9,3531934.974066249,3492584.801541643,822.621254589875,1344.2146518898226,4,6,523.388905806192,0.6362452986546429
155,0xa0261fe439f206f23bedf0239f30d3b60188d7de,0.0,1013538.1394300746,0.0,520.8362254357178,0,6,520.8362254357178,0.0
156,0x5e30d53136c38fd388392176dacd5821493b7564,0.0,23210479.41949623,0.0,517.5205328010444,0,4,517.5205328010444,0.0
157,0x8f3620681025da595f13ded4ec304a4bb351d7d8,1547842.376889503,4314561.486584581,268.98541230959046,786.2831985891548,5,18,517.2977862795644,1.9231443885298036
158,0x18d98c9dd2e4b7c3f5883ef78ec1f474d2c75c85,5717013.859374344,5590422.678069089,342.8753801517771,853.9044614055581,3,10,516.8053086059482,1.5072686419689256
159,0xe47058672f344ef454621ea00a9fddbe0e88d3d0,0.0,5608725.427306675,0.0,507.38691542206186,0,6,507.38691542206186,0.0
160,0x9e5092596ad61889a1971bc11a45f36c08cd9f38,0.0,7201543.62022206,0.0,505.8741979673449,0,4,505.8741979673449,0.0
161,0x8351896894152fe62bad83f7c2173e883386c270,334209.7915905061,2182228.963977943,59.325746063050985,564.5304760867997,2,4,505.20473002374865,8.5157754187671
162,0xde91c80a97f1169516248e66d1d83f4f550dbb92,0.0,9459994.231562255,0.0,503.8018303648724,0,6,503.8018303648724,0.0
163,0xc5a9181494b3e44ae3810772fd2f876d419e8bc8,3715937.212963974,3622390.302527447,1139.9933810408484,1638.8821498325367,4,8,503.15721954159665,0.441368544685934
164,0xaa2da2d2de7c1addb168aeb0d54c41b4a03383cd,22249747.54939675,17683063.209343772,2010.0635899241083,2301.0075700853554,15,26,499.31716004429234,0.24840863868547786
165,0x0ba29d8fe4db01cd209dd63e99cf43c319533ce3,5132739.473186626,5065539.421595078,1227.98248647738,1714.0833609662832,5,14,489.167144761981,0.39835026162727905
166,0xa941d2578946aa616fb7e0067e53a34eeddd24ed,33244384.680232182,29070467.66259207,409.2708490448925,707.7850441982312,7,10,488.96580003118754,1.1947242301089307
167,0xf8828d94ce784c64734d9fea8887a4432a09f1ce,0.0,8315131.519995669,0.0,485.85080452286184,0,6,485.85080452286184,0.0
168,0xe3c705c36a6e3c8434337454779da75d78e31e10,1689858.9832499959,1634690.1581603454,488.95964394273756,972.2599718236283,5,8,485.81762547764316,0.9935740740488138
169,0x27c811bedec2b9c113679800155cc727c28f3f64,20699416.645658873,10814882.213532913,1152.443748370784,1185.558132939914,5,6,484.1356765863587,0.4200948439095478
170,0x6453b156638066a483156901a5d4c50c9be18e95,7333370.627707786,2088102.6132270056,195.1082176699327,436.05097221969163,5,5,480.27902001703876,2.4616032361565288
171,0xa1b252a96708d53386a24b5f3757eaaab6924229,3699879.0540637267,3686037.156582003,388.86826652648887,867.8899650328331,11,14,479.65329026507055,1.2334595840115887
172,0x32346f7745ce47d80f3c2e67c176e486c9354db0,0.0,2960431.831715823,0.0,478.60360653759074,0,4,478.60360653759074,0.0
173,0xd40004d572b83f1dde5f0353b57e716d9fc31a45,808191.3585053138,3552504.332477763,177.54633686402164,653.2808063792504,2,4,475.73446951522874,2.6794947049771127
174,0x6e2de38b7368ee8eeae8793feac126b5b7de4474,0.0,4189709.0418844065,0.0,475.39971974852347,0,4,475.39971974852347,0.0
175,0x6d6717b9c36029960804cb40bd7232612d3bf889,0.0,1988566.2557171627,0.0,473.49361655450633,0,2,473.49361655450633,0.0
176,0x4041b616b0d0c107d7b15ed5e3756321f54e5581,5361682.175748933,5255695.398905184,495.64449768947753,963.4796359090292,2,10,472.67120747066843,0.9536496615499565
177,0xca4c585aee534ff3cfab738fac9b7315abd182f7,1736262.0155551974,1708455.8568290113,129.36627651371427,598.0799156192862,1,6,469.9824059575503,3.6329592118060763
178,0x04d8bac35dc6401df293b4254caaa6554de25f7a,14099119.389436658,13496052.179813176,2597.4931665421573,3039.4545495118514,24,41,469.47872877139224,0.18074300822757242
179,0x1e77444d6d6d53133cf1db6acedb99b38dd1e5a6,10748817.587996557,11265401.453923412,2287.9283697698534,2754.8386918820115,45,72,466.91032211215804,0.2040755857051265
180,0xc07eae33fc9952a973333380f899a0bbac41bb77,315588.1253368849,4181045.476746816,60.33574818365815,524.6944913068485,1,11,464.3587431231903,7.696245710084047
181,0xca8530b17b7cf53d34125a7edcbb0d2cc175d481,12462480.847136555,11979250.84417504,635.675354418836,1069.9476108695048,1,4,456.32155192065443,0.7178531442954003
182,0xb567a8199a09a22a07047bd82fa0b254fb3f8df7,4924964.342290505,4322535.482462254,170.8261723713989,598.6607116546086,4,16,455.32275783047066,2.665415676706367
183,0xd39ad7ee27f11adc9f16df66a91892a6f4210301,5594119.340964259,5416325.3693825435,151.07512897875986,594.5277657901223,5,10,451.56519560978563,2.9890108230407177
184,0x09e6f8509c0fb0f61df711f93b2ea60519c56f5f,2000000.9999999998,1976373.3515189614,12.744188876925053,461.6446447592633,1,9,449.97856154512107,35.3085289217475
185,0x9ff4fb8e3e174cb4e3859ec1a4d3c42051b278eb,0.0,9400993.067388063,0.0,446.08942435295967,0,8,446.08942435295967,0.0
186,0x4d26af5255f831293855126021613443a217aec3,5151800.0,5074861.334863244,1748.4940748245742,2190.6019307859806,6,15,445.6184893042653,0.2548584497485209
187,0x01a7e0d59a07288fabb63ffa91b597d524e235fc,7387465.867602476,7296820.2551888535,356.3892910237326,797.3738482751652,5,4,445.1206247118898,1.2489730637900913
188,0xbfd88f74a9620f4b6fb41de54bebf47b19d3bc4e,6766969.520072667,6510482.57307087,517.8135665781456,950.4437193374512,3,4,444.33339230150676,0.8580953087764462
189,0xa88d6de53129e96a961421c00edd01e524def7e6,7290574.869959098,6038267.655780842,1107.6753479588976,1486.1921637205028,11,35,435.6583252195972,0.3933086766103267
190,0x4f85008e478b1bc58f40d5ac5b07aa58b2ca41be,9881476.736878272,0.0,15.400839232594652,0.0,2,0,435.480933248264,28.276441736149238
191,0x4720f4dc05e79d4b00cf9b8ba01fac066918d3c4,2986054.6255421136,3071143.0533704013,8.857801156623083,436.2756053207946,1,8,427.41780416417157,48.25326247525733
192,0x7ceb7d962ee7e9fa539bbf98bb07b1fb0dd3e417,0.0,3674339.378633152,0.0,423.68253222074327,0,4,423.68253222074327,0.0
193,0x6d0452257bf50a36cd9dbbeb1f0e7e2824163cef,3222577.4753573667,3112163.4073332143,94.57518478837187,508.25700745063983,2,2,418.71990472461357,4.427376014771432
194,0xefde65f4b8dc441c432e78c944da555b57cc6d39,4782202.807069969,4230309.448017588,389.8366805149584,779.6201111061025,7,6,414.9657654360233,1.0644605450874207
195,0x76324cc9d8feb4ce4413e0437ce41d157a5b2799,1595125.712855827,1567443.7239292352,2.566411892253896,410.98796091571734,1,6,409.68465013328404,159.63324179170917
196,0x0500e9bd4ba3b3ab45a5f233727247c2804aad8a,6896624.035793271,6694918.224930622,465.71285519976595,860.8182209614101,3,4,404.3089975611328,0.8681508209338689
197,0x759531073b186c2f3bebc641d8eda2a0e1ffa6db,4979406.744559854,5321595.534750689,38.44764037913643,441.3743643759042,1,16,402.9267239967678,10.47988173067223
198,0xafc593040a0c97559e1f851a0e4a42ae9a3e2eeb,7378878.214130729,7436720.421652471,882.0581225924325,1282.999790382789,11,28,400.94166779035646,0.4545524354018304
199,0x2e7917c54991f20617128401bd9bf61b46071253,0.0,6020022.843196643,0.0,398.91270455901355,0,4,398.91270455901355,0.0
200,0xe48c6fb9e9a9eb2a9644b2a41c6f80ba1d9f1206,0.0,6191379.5775000295,0.0,398.40482459732345,0,4,398.40482459732345,0.0
201,0x52dcbd812598dcd10da71d65f9ae23a86b15999e,3592035.9648407386,3508509.4189225966,308.1066654931158,696.8870905591426,3,6,392.59165673469266,1.2742069572119157
202,0x3436e724bfd1ad4e736d614b0dffd771c5f6c9cf,2278897.096054291,2268335.393800635,214.40749115858756,601.4265132620056,4,6,387.50094187708623,1.807310648444038
203,0xe9650deefc9d3805a10b2a4c73aa00092746dbae,1595836.1936108118,1572827.2725775382,15.750589434271932,401.594564995128,3,8,386.8938493170363,24.563769561232323
204,0xf9a5130caf97e3538c43bda910ea811b908c7643,4040059.605466824,4051436.725879849,617.6487881320678,1000.8979975329609,9,28,383.24920940089316,0.6204969826945496
205,0x185e027fef74f847fb0ba68e3b53cbfdc0e18ae0,0.0,3677712.045027217,0.0,382.45677609759804,0,4,382.45677609759804,0.0
206,0xbdfed854220a4e4df889751a830ae15fd40e649a,0.0,1474275.649032499,0.0,381.6880216534342,0,8,381.6880216534342,0.0
207,0x2d2923db1954900829d292407286de9a32670b15,91488.57683478369,2503614.998766464,22.34958154035224,400.7623877609327,1,6,378.4128062205805,16.931538764488945
208,0xf72f55edb32c064601a4c6363b13100e36ab58d3,49493911.52545395,56622495.71262748,1820.137033923915,2196.1905632779385,10,6,376.05352935402357,0.20660726217042805
209,0x2b55043f3cfd5acf1e47937448d5105a7359c92f,0.0,7366533.8084386205,0.0,370.8996671648134,0,4,370.8996671648134,0.0
210,0xa70e5a16a89bf38a3237a26b9158e0c4ca9ebb0e,1848396.5463639186,1521460.9395653375,17.913849046828794,373.48169262931214,1,11,370.48558409897,20.681517586225016
211,0x126e514512061545d5ae872148e7ed928bc8e7ec,1272047.5241208475,1247049.6808805778,352.25010542064337,721.514148538728,1,4,370.40466937957325,1.0515388460629427
212,0x1c283aa490482faf55494b302e2bbe6c9496d619,0.0,1811238.2685123393,0.0,368.4866187116205,0,4,368.4866187116205,0.0
213,0x7dec59ffa1f65b5f34aae5325108c8beaf159b57,4287560.958236663,4120572.8200000003,362.31115628018154,722.9253740327948,3,2,368.23371732299944,1.0163466151680902
214,0x30f07beadf404031689c9c1016bb9810ffde0755,2527484.303907072,2511620.63745651,7.69725269030055,366.9740241249775,1,10,360.00061446317693,46.77001378905234
215,0xded4d8ff53a00066d9eb2adbf672b120fe518688,4697368.9461420635,4774398.820879085,423.8657213868639,781.6924889548233,6,12,357.82676756795934,0.8441984088667774
216,0x52d7b9e20c618513daeb19df26c3200702bca717,0.0,5380654.440597035,0.0,354.8340509037065,0,4,354.8340509037065,0.0
217,0xd2b4fbc56e49f32b4f30a28f2b6692969a8cd40c,2606103.674437995,2575965.7302077934,229.88669367128367,573.3632903430539,7,7,344.8517605339417,1.5000944814450514
218,0x5c329778b560b7fc52dfc2dc573e1ab2e95b5d6b,0.0,1961104.858846278,0.0,344.8417390029248,0,2,344.8417390029248,0.0
219,0x72133eda8b30b05901b63c7ac558d6b2663ad5fc,0.0,501307.38855964213,0.0,344.7463116894191,0,2,344.7463116894191,0.0
220,0x9907f8b02c36f885ecff7ac771470245e5b3f110,0.0,5502642.331958159,0.0,338.18126338480323,0,2,338.18126338480323,0.0
221,0xfc4069ea1ef5bfb5fe6d9f785d6853464db4b64a,0.0,1375002.2886853912,0.0,336.1981542132261,0,4,336.1981542132261,0.0
222,0x6aa41fb389f9fea2e662144ad99701d2150c14a4,0.0,14053988.502817364,0.0,334.32614325083864,0,6,334.32614325083864,0.0
223,0x6487c13dec75a0d36415938894136d10701a8687,0.0,2201691.4309889777,0.0,333.84346956416766,0,4,333.84346956416766,0.0
224,0x310cdc46c54409463a22b700bfeb39ca759cde83,0.0,8930011.789643275,0.0,329.35697434239523,0,4,329.35697434239523,0.0
