,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
8372,0xc8c2309cc8fbbe22c14d13f2e7d4dca9a9863ba3,286642.0,275290.9768,25.376250167140817,39.37531499773284,2,2,14.05831694427828,0.5539950485861029
8373,0xa4d1baf2b1691e7ae8f638d6c51693111b2d6273,167181.635085108,160561.242335738,3.2803657755040763,17.214842995999128,1,1,13.969035538007194,4.258377417030772
8374,0x949558e4009996eed27dc42bbca100cb3423e8bd,2032379.9999999998,1951897.7519999999,80.88473931289403,94.41931779731364,1,1,13.954694206517772,0.17252567449757758
8375,0x9f4334bf0159f9021967ed6ba65c60d1fd230e2a,1223375.460754964,1174929.79250907,182.57283183163304,196.0184167452163,1,1,13.698470331217878,0.07503016847463088
8376,0xba6cdb8f66596637a8bbd0e8e194a3df38ba4553,683484.3862110301,656417.7200000001,32.969945010676945,46.098766132035756,1,1,13.27010857669973,0.4024910739888209
8377,0x42c881215b348ede2847f7298605d156263ab167,856578.168140476,822657.672682116,28.152914673873653,41.147780227098345,2,1,13.171929859920205,0.46787091185780355
8378,0x1db45c846eaa3e6167f42235c0c0e2f4b9e27e52,112747.783380115,108282.97115826301,4.201279152396059,17.27948009079035,1,1,13.101507168739847,3.1184567112775263
8379,0x44469aa47ba6f50140d7d3ee530b4d15755208b0,1684139.25791025,1617447.343297006,49.363995073948445,61.73891882046964,1,1,12.723054204629822,0.25773955664589915
8380,0x7ccc111a8257a1c801ea46b3ea992e6731aa19ff,173870.39854378402,166985.130761452,19.71985209014001,32.368834073281015,1,1,12.684922943018439,0.643256495283803
8381,0xd1d29f52e188a93d388a9db47d085562aeb45c74,4729587.402193085,4542295.741066245,713.1029798261882,724.7605658507275,5,3,12.635244743233015,0.017718681734176362
8382,0x81cae7214c96ccd126f97c5ed89159ec1fedf320,0.0,271804.070081058,0.0,12.207193519598775,0,1,12.207193519598775,0.0
8383,0x318b89c44e12b34df2eb519bc266211240fa90ab,0.0,432551.727507588,0.0,12.16002951598877,0,1,12.16002951598877,0.0
8384,0x146715e65b6d297d2797c7ac671519e65bf548b3,1683778.2831434798,1617100.6631309998,81.00520339361273,92.41180654600322,1,1,11.754658992969517,0.14510992504830095
8385,0x86f8478ed9e9c828aafd19be75c2e19a5832dcab,168464.118511576,161792.93941852,5.071142542705398,16.58846676554985,2,1,11.55214764405313,2.278016748054214
8386,0xdd01f66e3f96db1b36ce63a32290e0f544ea52b3,1136884.573343255,1091863.944238864,16.414293557204275,27.51470339101501,1,1,11.335416615747356,0.6905820574149664
8387,0x19d059b9d568ba895215c0750eb6b03ffaff301c,162081.565856651,155663.13584873098,4.901967935810211,16.088962656816296,1,2,11.220498797054182,2.2889784151963504
8388,0x49724064af8fc23a6d0128f87e1409cc2343582e,781885.1130193849,750922.06,16.3990829011667,27.253333546551204,1,1,11.015877161800926,0.6717373909377097
8389,0x483a7af41018a98c8a844e324dd4ff388fdf6a3c,484007.017226162,464840.33934401197,29.77551889562251,40.57539280180386,3,3,10.899923580721778,0.36606997913054823
8390,0x348ddc35803f353bf9caecf76edc9df735c8351f,0.0,287570.532210472,0.0,10.83484539166602,0,1,10.83484539166602,0.0
8391,0x017fd299b38f9a4eae212339206364f1e106140e,8036405.0,7999046.16,645.573557592706,656.2003401050207,16,13,10.821794908630249,0.016763070267288963
8392,0xf36bbcbc4e19dbbd4a8fde0753c5f07ff4c11179,1786997.7079381722,1716232.598703822,66.3675419049898,76.63338799384888,1,1,10.635238541283423,0.16024758844479395
8393,0x44aed4e2cc6bb9c2166b2a0d5f377b15520b261d,1340160.739164668,1287090.37389375,34.879730594042776,45.17584043809702,1,1,10.573136087503666,0.30313124291474564
8394,0x59060eebd20c56536fc69d8d84d40cb5dbc32d83,2346077.8099690126,2253173.128694247,82.42581027861942,92.50548964138075,5,3,10.564639937670307,0.12817150237236657
8395,0x84c8d9ecc594a3a3ff6ae5cbef235f188d4df8fe,496940.47598262405,477260.98,15.947329674254334,26.214535996595302,2,2,10.369932897091564,0.6502613985483084
8396,0x460e9c6213f704b89d72f11349c6d0a51f0ffe2c,923120.6937701029,886565.114296813,89.78924330719704,99.95108211460806,4,3,10.352658199870556,0.11529953721127685
8397,0x08bcdeb1bc58f9c666dd7d1e7fd33f5c601471a0,170794.893650667,123023.56189657701,8.30066643408165,18.380266884195585,1,2,10.328965844771654,1.2443538030105659
8398,0xd10b983dfdefa229f3ac43ddea1faf84684163b7,720709.9626918879,692169.848169292,16.397985121749954,26.483927591376656,1,1,10.234921295633457,0.6241572497866257
8399,0x8d1ec797a8e4dc25e01dcbcba5fb54f2c84d35f0,710525.601774114,682388.78794386,22.222017795587682,32.07908461070695,1,1,10.003940419592128,0.45018146019028354
8400,0x5a63fc8cf4e00d047955e3b153836ec0cec1e41d,2393594.972516024,2298808.611604392,68.74878052564986,78.25714303672193,2,1,10.003145415986042,0.14550287786201405
8401,0x021c7f3fd08b938c58ff7a8f76c04e8926152868,804780.484188084,772911.1770142381,29.61761847244931,39.329495983798736,1,1,9.878234656295335,0.33352562311801665
8402,0xd7183e8a5c43fb0a17b67b419fc58c5d9a71965d,1924923.8,1603696.81752,145.1608726011637,153.17151189214408,45,6,9.687437703743385,0.06673587400070316
8403,0xb34e02b1ed0e3456d3bd301ab174c5cd14248efb,1523125.713722942,1462809.9354595179,48.685443504095254,58.05150765344526,2,2,9.680911303458466,0.19884611511537612
8404,0x67929847da226bcd3dcfeca29c31096b1e40b886,0.0,1342310.852791939,0.0,9.666604499427217,0,1,9.666604499427217,0.0
8405,0x74dacb238a8105b8ea40387837ebaacb02380f71,2742190.231838654,2633599.498657846,99.5951971997354,108.54690515303218,2,2,9.518549404885281,0.09557237369384484
8406,0x7e8efe0caf9f696aef4cb77cfd20c6a4949859b0,3182967.567913738,3056922.052224366,455.7620295291068,464.57439751466995,7,6,9.47032305213973,0.02077909619176583
8407,0x862a63bba91174f5062aaf500700be90699c1690,44532.736511502,283700.372185711,0.9850815151572968,10.399027558983919,1,1,9.413946043826622,9.55651476448973
8408,0x40420d3e1fc8e58ef212f924cb9be64fd3539ec5,1189242.792073799,1142148.777507683,33.78710062678001,42.51594499647062,3,3,8.974674182197155,0.26562427718594284
8409,0x79c81121cae9a4cd9e30821c67c3e2435ae9164c,677796.9660423051,650956.206187031,19.569974586736663,28.32659934970492,1,1,8.896732991658165,0.4546113717330951
8410,0xe8b03d55770faee5034059927802d050d33bdf8a,0.0,231182.66103022502,0.0,8.881122276651611,0,1,8.881122276651611,0.0
8411,0xd2808457802c8e384462acc63014b9f01e4f6fc6,253269.967565351,182430.357637323,10.181394360498064,18.618091113553767,1,2,8.806478097608426,0.8649579601568073
8412,0x4eaff48ef30edf159e0756ebe8e68658f0f483b3,1050030.459414667,1008449.2532218511,13.134597482383324,21.621213517302174,2,1,8.703669098165882,0.6626521375961167
8413,0x6ad3a9d353a110b42fcb136d19aa3080df3dda74,618920.2805508621,594411.0374410499,16.44432040576009,24.925250603908765,1,2,8.608867956139209,0.5235161894026163
8414,0x6c833e9ff65b34038b750f580bd4262997db9a1e,240637.79788748903,231108.54109114702,3.282856507454797,11.838642209677946,1,3,8.605528231781394,2.6213537546462153
8415,0x60cbd0c260291688f08aec6354c1d3627abf456f,2875218.1515445593,2761359.512743401,117.79789110333854,125.80266976258369,3,1,8.599118472629366,0.07299891697624505
8416,0x31d10f8fbeaa0164fd77f3b8823de2ad9f52a740,710869.352238195,1029927.5282919391,21.9475719953944,30.25471828775364,3,2,8.307146292359237,0.3784995576778358
8417,0xa24c71ed9ac1c4a4ebdf56ce51b0d2dc8f36012d,155989.880980613,149812.681693781,4.275640344540627,12.53731455820502,1,1,8.293919070181467,1.9398074678501898
8418,0x88a1544c0138bb943074b0a62ba1a5d306ef7850,573675.283991483,550957.742745423,23.288088113484942,31.45931689299127,1,1,8.289813889664824,0.3559679888390931
8419,0xfa46927bd4a3cd6f6e7a102a751e986cebf039fd,913743.5657668342,647232.370562475,39.61728646439554,46.28065947153354,7,7,8.054556106552955,0.20330913157799604
8420,0xd271990208fbc253ae2d340cf212b04a2957171e,2211604.432932214,2124024.897388102,97.04083298104072,104.60408097724036,2,1,8.020411417083904,0.08264986161702555
8421,0x27dccf6e9c52ebd40a83b7bd734ba9f7b2de8211,819058.064273285,786623.364928065,16.397167795837227,24.243133861359897,1,1,8.015274546275517,0.48882066989095313
8422,0xbceeabbb98d01148d76f4eb5556621b8989c3103,200000.0,94080.0,5.696379982841176,13.156584516762356,1,1,8.01310481181398,1.4067012446415652
8423,0xcaf9124c8bd91c055d2a7ee500c45b4289271ea2,7846123.825021371,1883854.586550527,65.69127396614954,42.45210985605854,1,1,7.8837618606626165,0.12001231494954853
8424,0x6b3862dd39a1c1edd2166b1635421eb2a63b591c,3770408.2235680497,3621100.0579147576,301.4683457291727,308.50809224654944,1,1,7.819132150697813,0.025936826408044223
8425,0x3d677a9139a49558b28a91baecbd0ebf639dc41c,251209.654973342,241261.30000000002,5.586766477012458,13.282028244668066,2,1,7.747191981301161,1.3867041003374814
8426,0xeb29df707b42dfa0baf7a1bd149b7f2fdf95b4bf,2555162.465379074,2453978.031750082,123.18408954282047,130.27411961305305,13,11,7.6182107865457755,0.06184411326835826
8427,0xd440921ba7c21a82a93e701ba4bbf81b6d5338a9,470342.98038185807,931917.3983587401,46.015751292913585,53.61736799658806,2,3,7.601616703674468,0.1651959707293775
8428,0x5854a1e143036746b9860318b5a850cd22979cff,811563.3552424989,779425.4463748989,16.397616447514487,23.767056157091524,1,1,7.537198949982905,0.45965210700640435
8429,0x7e095e400d7bcb1b37002be45bdabf14f1928cc8,379518.878930541,364489.931324895,16.429867706600444,23.736922399536283,2,3,7.385505498332346,0.4495170399555521
8430,0x623b6531eb3564201f92313373ab2ed511e2e745,420854.07758315,404188.25611086,33.31209510047528,40.60064514645391,1,1,7.375545300164245,0.22140742808034952
8431,0x5288cdcb27a19745edb63543fd97a66a1782244a,4228789.114593502,4061329.065655605,148.69943108386178,155.0422966561492,3,3,7.217003672681161,0.04853417138234375
8432,0xd4c55d73b9c5b2f889d43519d09a0c0fa7ccee68,164036.154851451,157540.323119335,4.987500279081601,12.042580997683062,1,1,7.088988830099118,1.4213510643461027
8433,0x3b051d9881badbbfb698d345dbe33aa4b3c2ceb1,930153.8704738711,893318.9999999999,42.862163311629715,49.695444119695445,2,1,7.025558093952708,0.16391048773887892
8434,0x17ad1d07d20db303ac342391029b36e8094f1636,645080.721308662,619535.5247448421,6.568861294478798,13.157711562338308,1,1,6.722195682124637,1.023342613091057
8435,0x3b1affb36a18ff5ae3b9d0d6578a7e086c81bcf4,1131497.190458107,1086689.6600000001,32.633682461905394,39.076199163000155,1,1,6.676411112367205,0.20458650721262756
8436,0xa79a9f547821b28528b3c0660788ff70db5f6eca,549551.568648648,527789.326530166,24.245518191659812,30.697884279846324,2,1,6.565964556038467,0.27081147551208395
8437,0x60567f6b04eb0e1751dfc3965b60587ec306958a,183867.0,176585.8668,10.05714776301871,16.557565148899602,3,3,6.538424755307387,0.6501271443331008
8438,0x1140c8ffc04be7e16643da0c6c3a554b39788fa5,89026.426562492,85500.98007062,5.054137854908025,11.51178386166179,1,1,6.476048766809017,1.2813359969040392
8439,0x210672a736dce1d762f24adea6098182df1b0ffb,1432975.1893421928,1376229.371844245,48.492512746370295,54.658828700343626,1,1,6.462527984410166,0.13326857319625887
8440,0xab7973aae9e71b09b6252b49840dfbdd3fe521cd,1362451.316107529,1308498.243989677,91.24964021528801,97.38333203431172,2,3,6.415325774529105,0.07030521719749508
8441,0x49c7540081c2ca019d86d73df8879986dd8cb14a,101196.333682659,97188.958868827,11.564125798791354,17.480782253549535,1,1,5.937574870998629,0.5134477931413722
8442,0xaf00b26daa7fbf932c51c2f706559bfe52a2ad30,575701.742220118,552903.953228202,14.799688061709109,20.571492990512898,1,1,5.890808930587888,0.39803601981510967
8443,0xb5de20698d2dd496198245f54b54e1acc1a56fcd,738255.083520881,709020.182213456,16.418723793798097,22.097296000580204,2,3,5.831177805885618,0.3551541446898723
8444,0x27bfee18cc4f842ee218c57e5721e5653c2db629,0.0,137746.84,0.0,5.82421323776101,0,1,5.82421323776101,0.0
8445,0x3ec5f18348cc132958c79328701f9ae58c4ace77,204229.46993676003,196141.98292726598,5.01509411280892,10.790506278274949,1,2,5.817628685622785,1.1600238310112931
8446,0x4be4af7766dc0bb28907f9005b3d67cd93ab99f4,944966.3144612749,677875.0509465679,19.77263687319031,24.020935424774386,3,2,5.6425095959573826,0.285369606094777
8447,0xa60f79b822a9343ce4fa5c41d4a0aa5844da38e1,355995.779266086,341897.5,9.804228162592775,15.296141095303692,3,3,5.565505668020862,0.5676638258231882
8448,0xce1d946aae460c6e9f91fd0d09c2a87cead857a1,369771.935416576,355128.96677408204,13.492126910736104,18.928869225547714,1,1,5.513178317753552,0.40862188402382615
8449,0x520b2cdb13c3cf1ecc76ee77a3ebc5294bcef333,380130.763779739,365077.585534065,11.553855476589636,16.97654876218549,1,2,5.501270574447847,0.47614154301951367
8450,0xdb0aa1ab42b880b8fc78cf198edb7b0342aa5c9d,221684.672869456,212905.959823827,3.28284376949282,8.696795071736547,1,2,5.459776008460396,1.6631239229833648
8451,0xde04aa436aa658f05bfc3655533ba7cc412a45be,153280.730270765,110408.11001403502,6.503758775542274,11.712538898667077,1,2,5.4325743419119865,0.8352976377816267
8452,0x401a68fc6020f446aa5a242fb3c113a56fc485b0,218554.97561596698,209900.198581577,4.332872828333177,9.646256720042398,1,1,5.358561654430279,1.236722578006444
8453,0x7e1969307b64b2637c3eb9763297a9b194c3476f,224410.757207497,215524.091222083,6.418192118301497,11.519211439524522,1,1,5.147407539622533,0.8020027205082694
8454,0x02dba1940164cbeed257b75b78d97ea03a82d3b8,80457.77735887,77271.649375462,3.313472644839967,8.320547907802963,1,1,5.023706787202311,1.5161455444714993
8455,0x44aed03efcba83b4d1d34a86008706efaaaafc2f,2796061.673411834,2685337.631144728,132.33102712048583,136.72754067581198,4,1,4.974490837604258,0.03759126597781973
8456,0x2b36c6e010d81cc7005456aaaf92dd1d9333eb37,5010507.0972014945,4812091.016152319,195.710639107717,199.63794388920547,2,2,4.963032749298973,0.02535903398980458
8457,0x7ed367eaf1d80b6372cabdb84303365f0334788c,726858.364416129,698074.773185253,29.925007631381213,34.728690417412075,2,1,4.9539325555767855,0.16554490533802857
8458,0x66c51919ba9e3d01f9c530ccc6b7e73b7878bbef,490084.58461429994,470677.235063574,40.128070630201485,44.88220491520868,1,1,4.8554402608357385,0.12099859735547318
8459,0x78623dc0c0bebe95ded1da37d0700b33b5f0f0fb,635420.293047345,610257.6494426731,21.818038271047364,26.49519814371076,2,1,4.808508368146218,0.22039141688220112
8460,0x1feff35430d8f0945f9d8109873b913798f00f92,309965.0,297690.386,24.24490644136923,28.952726412180116,1,1,4.771893209968994,0.19682044232708126
8461,0x838e934a4a1c4becfd0daad346bc7bd0af0beb71,5743086.84238201,5515660.603423684,269.83966296471897,273.36120013700037,1,1,4.7086975831591635,0.01744998319159188
8462,0xa071111235e59944ba8ac95a8da27928cd3ad52f,47003.022446632,45141.702757746,1.645026002083514,6.330270954771104,1,1,4.694961004172035,2.854034524819434
8463,0x05aa2dee22de0123b61aaa489d22b110d8d7d7a7,514648.179853631,494268.111931429,14.8083848603366,19.383165750349043,1,1,4.681164436251676,0.3161158006360237
8464,0x59066f6e24cb341915ddb8f198598d5e5278658c,401263.033648271,385372.26,6.566068987798294,11.043069818599696,2,1,4.559950350873726,0.6944718916824462
8465,0x99be69035885f0541681b844dedfcc74244c3532,209074.96379300498,200795.595226803,4.922577419355901,9.395671332829899,1,1,4.516312051512423,0.9174689734190842
